GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200104,321,1,98,3,10:12 PM,9:25,Faried 1' Cutting Layup Shot (2 PTS) (Mendoza 2 AST),,,63 - 66,3,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,646,2,6,3,10:12 PM,9:06,Faried BLOCK (2 BLK),,MISS Mahoney 7' Driving Layup,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0
2022200104,648,4,0,3,10:12 PM,9:05,,,Spurs Rebound,,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,323,2,1,3,10:12 PM,9:00,,,MISS Bassey 27' 3PT Jump Shot,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,324,4,0,3,10:12 PM,8:58,,,Barlow REBOUND (Off:3 Def:2),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,325,2,1,3,10:12 PM,8:56,,,MISS Mahoney 26' 3PT Jump Shot,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,326,4,0,3,10:12 PM,8:52,McKinnie REBOUND (Off:0 Def:4),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,327,6,2,3,10:13 PM,8:49,,,Mahoney S.FOUL (P2.T1),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,329,3,31,3,10:13 PM,8:49,Mendoza Free Throw 2PT (14 PTS),,,63 - 68,5,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,330,1,80,3,10:14 PM,8:27,,,Zegarowski 26' 3PT Step Back Jump Shot (6 PTS),66 - 68,2,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,331,2,7,3,10:14 PM,8:13,MISS Faried 1' Dunk,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,332,4,0,3,10:14 PM,8:11,,,Barlow REBOUND (Off:3 Def:3),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,333,6,2,3,10:14 PM,8:10,McKinnie S.FOUL (P2.T2),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,335,3,31,3,10:14 PM,8:10,,,MISS Barlow Free Throw 2PT,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,336,4,0,3,10:15 PM,8:07,Faried REBOUND (Off:4 Def:2),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,337,2,3,3,10:15 PM,7:50,MISS Jones 9' Hook Shot,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,338,4,0,3,10:15 PM,7:50,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,339,1,6,3,10:15 PM,7:41,Minaya 1' Driving Layup (10 PTS),,,66 - 70,4,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,340,6,2,3,10:16 PM,7:41,,,Bassey S.FOUL (P2.T2),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,342,8,0,3,10:16 PM,7:41,SUB: Napier FOR Mendoza,,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,343,8,0,3,10:16 PM,7:41,,,SUB: Kier FOR Hall,,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,346,3,30,3,10:16 PM,7:41,Minaya Free Throw 1PT (11 PTS),,,66 - 71,5,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,347,1,108,3,10:16 PM,7:25,,,Bassey 1' Cutting Dunk Shot (18 PTS) (Mahoney 1 AST),68 - 71,3,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,349,5,1,3,10:17 PM,7:06,Faried Bad Pass Turnover (P3.T7),,Bassey STEAL (1 STL),,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,351,1,103,3,10:17 PM,7:01,,,Kier 26' 3PT Running Pull-Up Jump Shot (8 PTS) (Bassey 3 AST),71 - 71,TIE,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,353,2,101,3,10:17 PM,6:40,MISS McKinnie 9' Driving Floating Jump Shot,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,354,4,0,3,10:17 PM,6:36,Faried REBOUND (Off:5 Def:2),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,355,1,97,3,10:17 PM,6:36,Faried Tip Layup Shot (4 PTS),,,71 - 73,2,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,356,2,44,3,10:17 PM,6:25,,,MISS Bassey 1' Reverse Layup,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,357,4,0,3,10:17 PM,6:22,Faried REBOUND (Off:5 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,358,1,1,3,10:18 PM,6:02,Minaya 24' 3PT Jump Shot (14 PTS) (Napier 3 AST),,,71 - 76,5,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,360,9,1,3,10:18 PM,5:52,CAPITANES Timeout: Regular (Full 3 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,361,8,0,3,10:18 PM,5:52,SUB: Pacheco FOR McKinnie,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,362,8,0,3,10:18 PM,5:52,SUB: Culver FOR Faried,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,363,8,0,3,10:18 PM,5:52,,,SUB: Kuhse FOR Zegarowski,,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,364,8,0,3,10:18 PM,5:52,,,SUB: Johnson FOR Barlow,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,365,8,0,3,10:18 PM,5:52,,,SUB: Adaway FOR Mahoney,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,371,5,40,3,10:20 PM,5:43,,,Kier Out of Bounds Lost Ball Turnover (P3.T11),,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,1,0,,,,,,0
2022200104,372,2,1,3,10:20 PM,5:25,MISS Minaya 24' 3PT Jump Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,373,4,0,3,10:20 PM,5:23,Culver REBOUND (Off:2 Def:1),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,374,2,72,3,10:20 PM,5:23,MISS Culver 1' Putback Layup,,Bassey BLOCK (2 BLK),,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0
2022200104,376,4,0,3,10:20 PM,5:22,Minaya REBOUND (Off:1 Def:0),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,403,2,66,3,10:21 PM,5:22,MISS Minaya 8' Jump Bank Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,404,4,0,3,10:21 PM,5:21,,,Bassey REBOUND (Off:1 Def:7),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,377,6,1,3,10:21 PM,5:13,Pacheco P.FOUL (P1.T3),,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,379,6,2,3,10:21 PM,5:04,Culver S.FOUL (P1.T4),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,381,3,31,3,10:22 PM,5:04,,,Bassey Free Throw 2PT (20 PTS),73 - 76,3,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,382,2,1,3,10:22 PM,4:40,MISS Minaya 3PT Jump Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,383,4,0,3,10:22 PM,4:37,,,Kier REBOUND (Off:0 Def:1),,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,384,5,1,3,10:22 PM,4:33,Minaya STEAL (3 STL),,Kier Bad Pass Turnover (P4.T12),,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,386,1,50,3,10:22 PM,4:27,Minaya 1' Running Dunk (16 PTS),,,73 - 78,5,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,387,1,52,3,10:23 PM,4:11,,,Bassey 2' Alley Oop Dunk (22 PTS) (Kier 3 AST),75 - 78,3,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,389,2,1,3,10:23 PM,3:59,MISS Jones 26' 3PT Jump Shot,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,390,4,0,3,10:23 PM,3:56,Culver REBOUND (Off:3 Def:1),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,391,6,2,3,10:23 PM,3:56,,,Johnson S.FOUL (P1.T3),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,393,8,0,3,10:23 PM,3:56,SUB: Bonilla FOR Minaya,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,394,8,0,3,10:23 PM,3:56,,,SUB: Barlow FOR Bassey,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,397,3,31,3,10:23 PM,3:56,Culver Free Throw 2PT (6 PTS),,,75 - 80,5,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,398,1,6,3,10:24 PM,3:43,,,Johnson 3' Driving Layup (10 PTS),77 - 80,3,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,399,2,58,3,10:24 PM,3:25,MISS Culver 7' Turnaround Hook Shot,,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,400,4,0,3,10:24 PM,3:23,,,Adaway REBOUND (Off:1 Def:2),,,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,401,6,2,3,10:24 PM,3:21,Pacheco S.FOUL (P2.PN),,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,405,8,0,3,10:24 PM,3:21,,,SUB: Mahoney FOR Kier,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,407,3,31,3,10:24 PM,3:21,,,Barlow Free Throw 2PT (10 PTS),79 - 80,1,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,408,6,1,3,10:25 PM,3:11,,,Kuhse P.FOUL (P1.T4),,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,410,1,6,3,10:25 PM,3:01,Jones 2' Driving Layup (21 PTS),,,79 - 82,3,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,411,2,5,3,10:25 PM,2:41,,,MISS Barlow 3' Layup,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,413,4,0,3,10:25 PM,2:37,,,Barlow REBOUND (Off:4 Def:3),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,414,1,72,3,10:25 PM,2:36,,,Barlow 3' Putback Layup (12 PTS),81 - 82,1,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,415,5,2,3,10:26 PM,2:32,Pacheco Lost Ball Turnover (P1.T8),,Kuhse STEAL (1 STL),,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,417,1,66,3,10:26 PM,2:29,,,Kuhse 8' Jump Bank Shot (10 PTS),83 - 82,-1,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,418,1,5,3,10:26 PM,2:08,Culver Layup (8 PTS),,,83 - 84,1,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,419,6,2,3,10:26 PM,2:08,,,Adaway S.FOUL (P2.PN),,,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,421,9,1,3,10:26 PM,2:08,,,Spurs Timeout: Regular (Reg.3 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,422,8,0,3,10:26 PM,2:08,SUB: Mendoza FOR Jones,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,424,3,30,3,10:28 PM,2:08,Culver Free Throw 1PT (9 PTS),,,83 - 85,2,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,425,1,5,3,10:29 PM,1:47,,,Johnson 1' Layup (12 PTS),85 - 85,TIE,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,426,1,80,3,10:29 PM,1:23,Mendoza 26' 3PT Step Back Jump Shot (17 PTS),,,85 - 88,3,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,427,6,1,3,10:29 PM,1:16,Mendoza P.FOUL (P2.PN),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,429,8,0,3,10:29 PM,1:16,SUB: McKinnie FOR Bonilla,,,,,4,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,431,3,31,3,10:30 PM,1:16,,,Mahoney Free Throw 2PT (10 PTS),87 - 88,1,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,432,6,1,3,10:30 PM,0:57,,,Mahoney P.FOUL (P3.PN),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,434,3,31,3,10:31 PM,0:57,Mendoza Free Throw 2PT (19 PTS),,,87 - 90,3,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,435,6,2,3,10:31 PM,0:44,Culver S.FOUL (P2.PN),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,437,3,31,3,10:31 PM,0:44,,,Barlow Free Throw 2PT (14 PTS),89 - 90,1,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,438,2,1,3,10:32 PM,0:32,MISS Pacheco 25' 3PT Jump Shot,,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,439,4,0,3,10:32 PM,0:30,,,Johnson REBOUND (Off:2 Def:6),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,440,1,1,3,10:32 PM,0:23,,,Mahoney 26' 3PT Jump Shot (13 PTS) (Kuhse 5 AST),92 - 90,-2,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,442,13,0,3,10:32 PM,0:00,,End of 3rd Period (10:32 PM EST),,92 - 90,-2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,449,12,0,4,10:35 PM,12:00,,Start of 4th Period (10:35 PM EST),,92 - 90,-2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,450,2,1,4,10:35 PM,11:39,MISS Faried 24' 3PT Jump Shot,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,451,4,0,4,10:35 PM,11:36,,,Kuhse REBOUND (Off:1 Def:2),,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,452,1,75,4,10:36 PM,11:21,,,Hall 3' Driving Finger Roll Layup (2 PTS),94 - 90,-4,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,453,6,2,4,10:36 PM,11:21,Mendoza S.FOUL (P3.T1),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,455,3,30,4,10:36 PM,11:21,,,Hall Free Throw 1PT (3 PTS),95 - 90,-5,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,456,2,80,4,10:37 PM,10:55,MISS McKinnie 16' Step Back Jump Shot,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,457,4,0,4,10:37 PM,10:53,,,Kuhse REBOUND (Off:1 Def:3),,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,458,1,41,4,10:37 PM,10:49,,,Kuhse 7' Running Layup (12 PTS),97 - 90,-7,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,459,9,1,4,10:37 PM,10:48,CAPITANES Timeout: Regular (Full 4 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,460,8,0,4,10:37 PM,10:48,SUB: Jones FOR Pacheco,,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,462,2,1,4,10:39 PM,10:32,MISS McKinnie 3PT Jump Shot,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,463,4,0,4,10:39 PM,10:29,Faried REBOUND (Off:6 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,464,1,1,4,10:39 PM,10:26,Mendoza 3PT Jump Shot (22 PTS) (Napier 4 AST),,,97 - 93,-4,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,466,2,1,4,10:40 PM,9:57,,,MISS Bassey 26' 3PT Jump Shot,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,467,4,0,4,10:40 PM,9:55,McKinnie REBOUND (Off:0 Def:5),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,468,6,2,4,10:40 PM,9:39,,,Bassey S.FOUL (P3.T1),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,470,8,0,4,10:40 PM,9:39,,,SUB: Zegarowski FOR Kuhse,,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,471,8,0,4,10:40 PM,9:39,,,SUB: Kier FOR Mahoney,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,474,3,31,4,10:41 PM,9:39,MISS Faried Free Throw 2PT,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,475,4,0,4,10:41 PM,9:36,,,Bassey REBOUND (Off:1 Def:8),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,476,2,79,4,10:41 PM,9:14,,,MISS Kier 29' 3PT Pullup Jump Shot,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,477,4,0,4,10:41 PM,9:12,,,Hall REBOUND (Off:1 Def:0),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
